"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
753872,"California-Lexington Park, MD",314,166700,167800,168700,169100,168700,167500,167200,168300,169600,169900,170000,170600,170800,170500,170400,170900,172200,173600,174200,173700,173600,174600,176500,178300,180300,181300,181700,182300,182800,182000,181000,181300,183000,184000,183700,183200,182700,182600,182600,182000,181400,181000,180700,181100,181300,181600,181800,181800,182100,183200,184500,185600,186700,188800,191200,191500,191000,191600,193700,195800,195800,194300,193100,193200,193600,195100,197200,199200,199400,199000,198700,198800,200500,203000,204700,205300,206900,209400,211600,211800,212300,214300,217200,219200,221100,224000,227400,231300,235400,238200,240700,245100,250200,254800,259400,263800,267700,271500,276100,280200,284100,288500,293300,298400,304100,310000,316200,323200,330300,336800,343300,351500,359600,366500,371300,375700,380600,384900,386400,387400,388900,390000,390300,389700,388500,387300,387700,388400,388600,388700,388900,388100,387100,387200,386800,385400,382300,378500,373700,369500,365800,361600,358100,357100,356500,354400,352100,349400,346000,342100,339400,337800,336200,333700,331000,328300,325800,324100,322900,322100,322100,322200,322600,322600,322000,321400,321100,320900,321100,321100,320700,319900,319000,318300,317700,316600,316000,315900,315700,314800,313200,311100,309100,307800,307700,307900,308500,309700,311100,312200,313200,313500,313600,314000,314800,315200,315900,317600,318800,318400,317000,315400,313700,311600,309300,308000,308900,310900,312600,313400,314400,315600,317000,318400,318500,318500,319500,319900,318300,316600,315200,314200,313200,312000,311000,312100,315100,317500,318500,319600,320500,320900,321100,320800,320300,320400,321000,321600,322200
394513,"Cumberland, MD",315,70800,70800,70100,69300,68200,67100,67000,67600,68300,68500,68900,69000,68800,68900,69400,70100,71100,71800,71800,71600,71500,71400,71100,71100,71300,71200,71000,71000,71100,71100,71000,71100,71300,71700,72000,72300,72600,73000,73100,72600,72100,72300,72800,72700,72500,72600,72700,72400,72100,72400,72700,73000,73000,73500,74500,75300,75700,76500,77500,78600,79100,78800,78700,79100,79300,79300,79000,79000,79200,79200,79000,78000,76700,76300,76900,77300,77700,77900,78300,78800,79300,80000,80900,81900,83100,84100,84600,85200,85700,86000,86400,86500,86000,85400,85500,85900,86300,87300,88100,88500,89500,91200,92000,92400,93400,95100,96100,97300,98800,101100,103900,107200,110600,113300,115100,117600,120300,121400,122500,124500,126200,126700,126800,126200,125400,125000,125500,125900,125700,125000,123700,122100,121600,121200,120800,121100,121300,121200,121200,120900,120800,121300,121800,122600,123300,123800,124300,125300,125500,125400,125600,125900,127000,130700,136400,141700,145300,145500,143400,140900,140100,139300,138600,138800,139500,138300,135500,132600,130700,130100,130100,129200,127500,127400,128800,130000,130400,129600,129200,129200,127800,125800,125200,125400,126000,126900,127100,127100,126900,126700,125700,123900,121700,121600,121900,121800,121600,122600,124500,126400,127700,129100,128900,127400,126000,125300,124700,126800,130100,130800,128400,125600,122900,120900,119500,120400,124000,126400,127000,126400,125100,124700,126300,127800,129300,130200,130400,129300,130900,135600,140400,143200,143800,139900,134600,130400,126600,124300,123700
394804,"Longview, WA",316,131700,132200,131700,130600,130300,130700,130600,130100,129900,131000,133100,134800,135900,136700,137600,137900,137100,136100,135400,135100,136400,137900,138000,138500,139600,140400,142300,144900,145700,145500,146100,146500,146000,144000,142900,143800,145100,144500,143400,143300,144200,145300,145700,144500,142600,142100,143000,142700,142800,143900,144800,144700,144900,144400,143600,143600,144600,146400,147500,147600,148200,149200,149400,150000,150700,149700,149200,149600,149300,148600,149500,150600,149900,148700,148700,149300,149700,150600,151500,153500,156300,157700,157600,158600,160600,163000,164700,165500,165600,166900,168200,169900,170200,169400,167800,167100,166100,165600,165400,165800,167300,169300,171100,172300,174000,176600,179300,181500,183700,186400,189800,193300,196400,200200,204700,208300,211800,215400,219100,222600,226200,229500,231900,233600,235400,237700,239800,241400,242700,244000,245100,245900,246700,248200,250500,252600,252800,251300,249300,247200,245100,243100,241900,240700,239000,236000,232800,230600,229600,228500,226900,225700,225300,225800,225900,224900,223500,222700,221900,220300,218100,216000,214200,212800,212100,211700,211200,210500,210200,209800,208700,207300,206300,205600,204900,204200,203200,201700,200000,198400,197000,195400,194000,193000,192000,191000,190200,189800,189500,189400,189500,190000,190100,190000,189400,189400,190100,190500,189900,189000,187900,186700,186500,187600,188800,189200,190300,192500,194800,197200,200400,203200,205000,205900,206000,205600,205500,205800,205800,205300,204600,204900,206500,207800,208100,208600,210200,212400,214600,216800,219000,221000,222900,224100,225000,226000,227400,230100,233000
395222,"Whitewater, WI",317,160000,158100,157200,156800,155300,154300,154000,153900,153600,154400,155600,156200,155600,155800,157400,157900,157500,157500,157400,157200,157600,158500,159500,160600,161100,161000,160700,161400,163000,165300,169100,173200,174400,173400,172300,171500,170100,169400,170200,171900,172800,172400,170500,167800,166100,165700,166200,167700,169300,170000,171100,172900,174600,176300,178000,179800,182600,186000,188500,189600,190600,190900,188600,184400,181400,178900,174800,170700,168300,166100,163700,161100,159700,159500,160200,160600,160600,160100,162400,167000,170900,174000,179500,186100,191000,193000,194900,198600,203600,207600,209700,210500,210700,207800,201700,198000,200000,205500,208500,209000,211200,215700,218800,220200,222800,227200,231800,235200,237100,238800,242000,245600,246900,246600,248300,251200,252700,253600,255200,256600,258200,258900,258100,257600,257600,257600,257000,256600,256400,257200,258200,259000,259000,258400,258800,260000,259400,257200,256200,255900,254500,252700,251800,251700,251200,249900,247800,245100,244100,244300,243800,242000,241800,243300,243800,240300,234400,230000,228600,228400,227000,226100,226400,227500,228500,227900,227100,227300,228000,229600,232000,232800,232900,233000,231400,228200,225700,224800,223500,221600,218800,216300,213800,210900,208000,205800,204400,204500,204000,201700,200800,202100,202500,201300,200700,201000,201900,202500,202500,202500,202500,202200,202400,203800,206100,207300,206900,207200,209200,211700,213300,213100,212100,212300,213000,214100,216300,218300,218300,217700,217800,218700,220100,221000,221000,221400,221800,222100,222400,223300,224600,225900,226500,225500,224200,224900,227600,230800,233600
394599,"Fond du Lac, WI",318,94000,94600,95800,97800,99100,100200,101400,101600,100600,100600,102100,102800,102400,101800,101300,101300,102500,104000,105900,108000,109600,110000,109600,109700,109800,109800,110600,111800,111500,110400,109400,109200,109600,110100,110900,112100,113900,116000,117300,116500,114700,112500,111000,110700,110700,110500,109900,109200,109000,109200,109300,109800,110800,111500,111700,111400,111500,112200,112900,113500,114100,114400,113900,113500,114400,116300,117600,118100,118300,118600,118300,117500,116600,115700,115500,116200,116700,117100,117700,118500,119500,121200,122800,123700,124600,126100,127500,128300,129500,131000,132100,133300,134400,134400,135000,138100,141300,142700,143800,144500,143900,143200,143200,143400,143100,142800,142800,142800,142700,142500,142400,142600,143800,145400,146500,147400,148700,150200,151400,151900,151800,151800,151900,152000,152000,151900,151400,151200,152000,152900,152800,152700,153100,153800,153800,153100,152100,151700,151400,150700,149400,149000,149500,149200,148800,149000,149900,151100,152400,152600,152800,153300,153500,152300,150700,149300,148800,148600,148400,148400,148400,148300,148300,148400,148300,148300,148800,149400,149000,148100,148200,148600,148600,148600,148500,148100,147900,147900,147200,146100,145600,145300,145200,144900,144100,142800,142200,142500,142400,141500,141100,141500,142000,142200,141700,141000,141200,142400,143100,142700,142100,142000,142200,142800,143000,142800,143000,143500,144000,144200,144700,145600,146700,147800,149100,149700,149900,150700,151200,150600,149300,148100,147000,146600,146200,145400,144700,144800,145300,145500,144800,144100,144200,144800,144800,144200,144100,145100,146200
394709,"Ithaca, NY",319,116500,116100,115300,114900,114800,114600,114500,113900,113300,113400,114200,114700,115000,115800,116900,117600,117800,118100,118400,119300,120300,120800,120800,120700,119900,118900,117900,117700,118200,119000,119900,120800,121100,121100,121700,122200,122500,122700,122900,123200,123400,123600,123900,124000,124400,124800,124800,125100,125800,126400,126900,126800,126400,126700,127000,127400,128200,129800,131500,133100,134600,136000,137000,137900,138700,139200,139600,140500,141900,143100,144000,145500,147100,147700,147600,148700,150900,153100,154600,156000,157600,159000,160200,160900,162100,164400,168000,170900,172400,173300,174900,176000,177000,178200,178800,178700,179100,180200,181600,182800,183800,184900,186100,187100,187800,188000,189100,191600,194500,196400,197400,198600,200100,200900,201500,202400,203000,203200,203300,204100,204900,205400,204800,204200,204200,205100,206100,207600,208900,210100,211700,210900,208300,207700,210000,211900,213000,214000,214900,215100,214900,215900,217200,218500,219700,220500,220800,220400,219900,219800,220400,220900,220700,220100,219800,220100,220300,219800,218900,218400,218500,218400,217600,216700,216900,217200,216700,216400,216900,217200,217300,217800,218500,218800,218500,218500,219000,219800,220500,221300,221900,222100,222700,223700,224700,225500,226100,226300,226400,226800,226900,226900,227200,227800,228400,228900,229000,228900,229500,230200,230600,230700,230600,231300,232800,234400,235300,235900,236100,236300,237600,240200,242600,243900,244900,246100,247300,247700,247500,247300,247100,246800,246800,246600,246300,246800,248600,250500,251300,250900,250100,249800,250800,252800,254400,255400,256300,257400,258300
394340,"Ashtabula, OH",320,78600,77500,76000,75500,76000,76200,75500,75100,75800,76400,76900,77300,77200,77400,78500,79700,80500,81200,82000,82800,83400,83400,83200,83000,83400,84100,84500,84600,84700,85000,85600,86200,86700,87100,87400,87800,88400,89000,89500,89900,90000,89800,89800,90000,90200,90500,91000,91500,91700,91800,92300,93000,93300,93800,94800,95500,95700,96100,96700,96800,96500,96400,96600,96900,97200,97400,97300,97000,96600,96400,95700,95300,95900,97100,98200,98800,99500,100400,101300,102400,104000,105500,106600,107200,107500,108100,109200,110000,110100,109500,108700,108000,107400,106800,107600,110200,112200,111700,110000,108800,108500,109000,109900,110300,110500,111000,111700,112100,112100,112200,112500,113000,113700,114300,114500,114700,115200,115500,115400,114900,114800,115100,115600,115800,115500,115300,115600,116300,116600,116900,116600,115400,115300,116500,116900,116400,116000,115300,114400,113900,113800,113500,112600,112000,111700,111300,111000,111300,111600,111900,112300,112800,112300,110800,109700,109200,108400,107800,107800,108200,108400,108600,108400,107500,106100,106400,107500,108100,107900,107400,106900,106700,106800,106600,106300,106200,106500,106500,106300,105700,104800,104300,103900,102700,101700,101500,101700,101400,101100,100900,100700,100300,100100,100200,99900,99500,99500,99800,99600,99700,100400,101000,101600,102100,102100,101800,101600,101800,101800,101300,101100,101200,101100,100600,100300,100900,102200,102600,103200,104000,103900,103600,104100,104400,104100,104100,104400,104700,105000,105300,105600,105900,106100,105900,105100,104900,105700,106100,105800
395168,"Tullahoma, TN",321,104300,107500,111000,113400,115000,115400,115100,115200,115500,115200,114800,114600,114000,113800,114500,115800,117100,118300,118900,119500,120300,122000,123900,124700,125000,125400,125600,125300,125500,125500,125600,126300,127900,129400,130200,130400,130300,130100,129800,129600,129200,129200,129700,130000,129900,129800,130600,132300,133100,132200,131100,130900,131000,131000,131400,131500,131000,131200,132000,132700,133300,134200,135200,135800,135700,135400,135800,136600,137500,138600,139100,139100,139700,140800,141900,142800,144000,146300,148500,149700,149500,148900,148100,148200,148500,148500,148300,148700,149600,150200,150000,149800,150400,150600,151200,151900,152000,151900,152200,152500,153100,153400,153000,152900,154100,156000,157500,158300,159200,160400,161300,161900,162900,163800,164600,165900,167000,168100,169400,170800,172200,174100,176300,177600,177400,177800,179700,181400,182000,181600,181000,182000,183200,183200,183000,184400,185700,186500,187200,187700,187800,188300,188300,187700,187400,187000,186000,184900,184800,184700,183900,182300,182000,183700,185600,184600,182900,183000,183900,183300,182000,180400,178900,177900,176700,174800,173800,174300,175200,176300,177000,176600,176000,175200,175600,176500,176800,176400,175800,174600,172900,170900,170100,170700,171900,173100,173800,174800,175600,176100,177400,179600,180500,179600,177800,176900,176800,176700,176400,176900,177800,178700,178800,179000,179400,179900,180400,180900,181900,183500,184500,183800,182400,181100,180100,181500,183200,184100,184400,185000,184700,184600,184700,184600,185300,186800,186500,184600,184900,187200,189400,190500,192000,193700,195200,196300,198000,199100,199500
394302,"Adrian, MI",322,103100,102600,103000,103800,103900,103600,103700,104200,104700,105500,106300,107500,109000,110500,111900,112600,112400,112200,112400,113000,113700,114300,114700,115000,115400,116000,116400,116800,117200,117600,118500,119800,120900,121600,122800,124100,125300,125700,125500,126000,127200,128600,129300,129500,129500,129600,130000,131000,132200,133200,134300,135000,135400,135900,136500,137400,138300,139100,140000,140900,141300,141300,141500,141100,140100,139600,140000,140200,140200,140500,141600,142700,143500,144300,145000,145700,147200,149000,149800,150000,150500,150700,149800,149300,150400,151800,152500,152700,152300,152100,152900,153700,153700,154000,154800,154800,154100,153200,152900,154100,156500,158100,158800,159100,159600,159900,160100,160200,161000,161800,162200,162100,162000,161900,161500,161400,162500,163200,163100,162000,160900,161400,162700,163600,164300,164400,164500,165900,166100,163800,161400,161400,161900,161600,160100,158800,157800,155900,152700,149700,147000,144600,142700,141200,138400,134800,132000,130000,127500,125600,124400,122600,122300,124200,126100,126100,124800,123300,121700,119500,117600,116400,115400,113500,111400,109400,107700,106300,105400,104900,105300,105900,106500,107400,108800,110000,110900,111800,112900,113500,114400,115500,116000,116100,116400,116500,116900,117500,118100,118100,117500,116800,116600,117100,117700,118200,118200,118000,117800,117600,117100,116300,115600,115800,116500,117400,118600,119900,120600,121000,121700,122800,123500,124200,125200,126500,128300,129800,130200,130200,130700,131400,132100,133300,134700,135900,136900,138100,139300,140100,140500,140500,140500,140300,140400,140300,140000,140000,140300
395173,"Twin Falls, ID",323,125700,124700,123600,122700,121500,121100,120900,121100,121900,122700,123000,123300,123800,124400,124700,125700,127200,128500,129300,128800,127300,126600,126600,126700,126800,126600,126000,125100,124600,124400,124800,125200,125600,125400,124900,124400,123900,123100,122600,122400,122100,121400,120700,120300,120600,121600,123000,124300,126500,129300,130900,131900,133400,134800,136200,137900,138500,138200,138200,138000,137500,137400,138300,139000,138200,137300,137500,137500,137100,136900,136800,137300,138600,140200,143300,148300,153000,155400,155800,156000,156700,157900,159100,160000,159700,158500,156300,152700,148800,146100,144600,143900,143100,141400,140600,140200,139100,137800,137400,137900,140400,143500,145900,148700,151200,152800,153500,154200,155000,156000,156600,159100,164600,171600,176900,181100,186500,192600,198700,205300,214000,221500,224600,223500,221000,218200,215900,214700,215700,218200,219200,219400,219400,219200,221400,223600,220500,217900,219200,220200,218200,216100,215300,213800,212500,213300,215800,216900,216500,214000,211300,208600,205600,202100,198700,195500,192200,188600,185200,182900,181600,180200,178500,176800,175500,175200,175600,175300,173800,171800,170200,169500,169800,170100,169600,168500,167600,166200,164100,162800,162800,162700,161000,158600,156700,155800,155200,154500,154200,154300,154700,155000,154900,155500,156300,156700,157200,158100,158500,159200,159800,159900,159700,160100,160900,162100,163500,165200,166900,167900,168200,168300,168400,168500,169000,169000,168400,167400,166600,165800,166000,166900,167400,168400,169700,170400,170500,170700,171100,171300,171000,171200,171900,172400,172600,172900,172900,173000,173400
