"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
395153,"The Villages, FL",333,94400,92800,91300,89800,89300,90200,91400,91600,90900,90500,90400,89700,89700,90700,92700,94900,96900,97700,98100,99600,102100,104200,105000,105600,106500,107800,108700,109700,110900,111900,112800,113400,113700,114300,115500,117200,118300,119300,119900,120600,121200,121400,121100,121700,123200,124500,125000,125300,125700,125800,125600,125100,124900,125600,126300,126900,127800,128800,129900,131500,132600,132800,133100,134100,134600,134800,135100,135300,134700,134000,133300,133400,134700,136400,137700,138200,138300,138500,139000,139400,140500,142300,144000,145500,146900,148200,149600,151400,153100,154900,156900,159100,161100,163400,166800,170000,173100,176400,180100,183500,187300,190600,193600,196600,198900,200500,202200,204000,205300,206600,207900,208900,209700,211200,213700,217100,221400,225100,228200,232100,237000,241200,245000,249100,253300,257000,259100,259700,258900,257300,255600,253800,251500,249200,246400,243500,241800,240000,237500,234800,232200,230200,228900,227500,225300,223600,222200,220400,218000,216700,216700,216400,215600,215500,215200,213500,211700,210400,209900,209900,209900,208600,206700,205300,204700,204000,203100,202100,201100,200100,199400,198800,197600,196600,196400,196500,196300,195700,194500,192900,191600,191100,191100,191000,190800,190500,189800,189000,188800,188700,188800,189500,191000,192300,192900,193700,194600,195600,196200,196900,197600,198100,198400,199300,200300,201300,202200,203300,204800,207000,209500,211800,214300,216800,219600,223200,226500,228400,229700,231300,232600,233300,233800,233900,233800,233800,234500,234700,234900,234800,233900,232600,231500,230400,229900,230100,230300,230900,231600
394311,"Albertville, AL",334,76100,75900,75400,74600,74000,74100,74000,74100,74400,74500,74600,75200,75100,74400,74200,74300,74600,74900,75900,76900,77600,78300,78900,78900,78400,78100,78300,79200,80000,81000,82000,82700,83200,84000,84600,84900,85600,87000,88500,90200,90600,89400,87800,86800,85600,84800,84000,83000,82300,82300,82300,82100,82100,82600,82900,83600,84700,85300,85700,85900,85900,85900,85400,84000,82700,81800,82500,84400,85900,87000,87700,88400,88900,88600,88000,88000,88300,88100,86900,85700,85200,86100,87100,88100,88800,88700,88400,88800,89100,89500,90000,89800,89000,87700,87400,88400,89300,89600,90100,90900,92100,93500,94800,95800,96100,95800,95600,95800,97200,99500,101100,102000,103500,105300,106100,106000,106200,107000,107400,106700,106300,106900,107900,108500,108500,107600,107000,108000,109700,111300,111800,111100,110600,111000,111900,112400,112100,111600,110700,109400,108300,107300,106400,106200,105800,104700,104000,103600,103200,103500,104200,104100,103900,104200,105000,105600,106000,105900,105700,105700,105800,105800,105900,106500,106700,106700,107100,107400,107100,106400,105500,105000,105000,104900,104800,105100,105800,106400,106600,107000,107200,107400,107600,107600,107500,107600,107900,108000,107600,106800,106100,105600,105200,105000,105300,105700,105800,105500,105500,105900,106100,106200,106500,107100,107200,106800,106400,106400,106600,107100,107800,108100,108100,108000,108200,108600,109000,109200,109100,108700,108600,108700,108900,108700,108700,108900,108900,108700,109100,109900,110300,110400,110700,111000,111100,111300,111400,111100,110700
394964,"Parkersburg, WV",335,61600,61300,61200,60500,59800,59400,59600,59800,59900,60000,60300,61100,62100,62600,63100,63900,65000,65900,66500,66600,66600,66400,66400,66500,66500,66300,66300,66200,65900,65300,64800,64600,64800,64800,64800,65000,65300,65700,65900,66000,66200,66600,67000,67400,67500,67500,67900,68500,68900,69300,69800,70100,70100,70400,70900,71000,71000,71300,71400,71400,71800,71800,71400,71300,71600,71900,72100,72100,72100,72100,72400,73100,73700,74100,74500,75000,75200,75300,75300,75100,74800,74700,74800,74900,75000,74900,74600,74700,75300,75900,76600,77200,77900,78600,79400,80100,80700,80900,81000,80900,80500,80300,80300,80000,79500,79400,79400,79500,79300,80500,83400,86600,88600,89500,90400,93400,97500,99500,99500,99400,100000,100000,98100,96200,96000,95800,94700,93800,92200,90400,89000,88100,87100,86200,85600,85400,85300,85800,86300,86000,86000,87100,88500,89300,90000,91100,92700,92800,91800,91600,92500,92500,92300,92600,93000,93000,92400,91100,89800,88800,88700,88400,87800,87300,87300,87600,88100,88500,89200,89600,89600,89800,90000,89700,89400,89400,89500,89000,88800,89000,89000,88900,89300,89700,89800,89700,89800,90000,90300,90500,90800,91100,91400,92000,92700,92900,92900,93300,93500,93500,93200,92800,92700,92300,91600,91200,91200,91800,92800,93500,93800,94400,94900,95200,95400,96800,99200,100400,100600,101400,101900,101700,101300,100700,99400,98100,97600,97400,97500,98100,98800,99300,99700,100200,101000,102200,103300,104400,105100
394911,"New Philadelphia, OH",336,78000,77200,76600,76200,76100,75900,76000,76300,76700,77100,77600,78300,79000,79800,80600,81300,82200,82700,82800,82900,83200,83200,83300,83400,83600,83700,83700,83700,84000,84400,85100,85700,85900,85800,85800,86000,86500,87100,87900,88400,88400,88100,87700,87500,87900,88200,88300,88200,88300,88100,88000,87800,87800,88000,88400,88900,89700,90700,91300,91700,92100,92400,92400,91900,91500,91400,91200,91100,91000,90900,91000,91100,91200,91400,91700,92200,92900,93800,94300,94500,95000,95900,96400,97000,97700,98100,98000,97700,97800,97700,97700,98100,98700,98500,97500,96700,96400,96800,97900,99100,99900,100800,101600,101900,101700,101600,101400,101200,101400,101400,101600,102600,103300,103100,103300,102900,101400,100600,102100,104000,105300,105900,105800,104900,103700,102900,102800,103700,104400,104100,103500,102600,101200,99900,99000,98800,99000,99600,99800,99900,100400,101200,101400,101600,102100,102900,103200,102800,102000,101000,99900,98800,98400,98900,99400,99400,99200,98500,98200,98600,99200,99300,99200,98700,97900,97500,97300,96500,95400,94700,94300,94100,94500,94800,94700,94900,95000,94000,92600,92200,92700,94100,94400,93800,93900,94700,95100,95500,96000,96700,97200,97400,97400,97300,97700,98400,98600,98800,99100,99500,99600,99100,98600,98700,99700,100800,101300,101400,101400,101600,102100,102200,102500,104100,106400,107800,107900,107500,107600,108100,108400,108700,109300,110100,110800,111200,111700,112700,113500,113900,114500,115300,115500,114900,114700,115400,116700,117800,118500
394942,"Orangeburg, SC",337,56400,56100,55600,55000,54700,54800,54900,55200,55500,55800,56200,56800,56800,56400,56300,56400,56400,56600,57000,57100,57100,57100,57000,57000,57100,57500,58200,58900,59500,59600,59000,58500,58200,58100,58700,59600,60400,60800,61000,61400,62000,62700,63400,64000,64400,64500,64400,64100,64300,64800,65400,65600,65600,65400,65200,65100,65200,65400,65400,65200,65000,64900,64800,65100,65300,65500,65900,66300,67000,67700,68400,68700,68800,69200,69500,70100,70900,71300,71200,71300,71600,71800,71800,71900,72000,72000,71900,71600,71200,70800,71300,72200,72700,72500,72300,72500,72900,73500,74000,74100,74300,75000,75800,76200,76800,77700,78100,78400,79000,79600,79900,80700,81800,82600,83100,83700,84100,84000,84400,85000,85300,85600,86100,86500,86400,86400,86600,86600,86300,86200,86800,87400,87400,87500,88100,88900,89500,89900,89800,89700,89500,89600,90000,90700,91500,91900,91400,90800,90500,90800,91600,91700,92400,93800,93700,92400,92000,91900,91800,91400,90200,88900,87100,85200,83500,82500,81600,80900,80100,79300,78500,78000,77500,77000,76800,76800,76700,76400,76200,76100,75800,75800,76200,76400,76700,77100,77600,78200,78300,78000,78400,79500,80500,80900,80700,80600,80700,80400,79700,79000,78600,78500,78600,78500,77900,77500,77300,77000,76700,76600,77000,78100,79400,79700,79100,78000,76800,75900,75400,75600,76100,76300,76400,76900,77400,77700,78100,78700,79500,80200,80900,81300,81500,81800,82500,83000,83300,83400,83200
394462,"Cheyenne, WY",338,,,,,,,,,,,,,,,,,,,,,,,,,117500,115400,114200,113400,113400,113600,113800,113000,112100,111400,110700,111000,112400,113800,114800,115700,115900,115300,115100,115900,117100,117900,118800,120200,121600,122200,122300,122600,123700,125000,125900,126600,127300,128100,128500,128400,128300,128700,128800,129100,129400,129500,129400,129500,129700,129600,129700,130500,131200,131600,132900,134200,135300,135800,136900,138800,141300,142800,143800,144700,145500,145700,146000,146300,146700,147700,148600,148700,148600,149300,150700,151700,152800,154400,156000,157500,158600,159100,159200,159800,160500,160900,161100,161600,162600,164100,165600,166800,167200,167400,168000,168700,169500,171200,173100,173900,173900,173400,172900,172800,173700,175400,177600,180200,182200,182900,183500,185800,188200,189700,191400,193400,194300,194300,193200,191200,189800,189100,189300,189800,189600,189300,190000,191300,192700,193800,194700,195800,197300,198600,200200,201700,202500,203100,203500,202700,201600,201600,202800,203000,201700,200500,199600,198000,196500,196200,196000,194700,194600,195900,196200,195200,195300,196200,193500,189500,188600,189400,188300,187600,186700,186000,187100,189200,190000,190000,190200,192200,197200,201700,203300,203800,204500,204100,203100,202900,202800,202200,202400,204000,205000,205200,205300,206200,207100,206800,205500,204800,204700,204800,206300,205100,198400,191000,187500,185600,184300,183900,183900,184200,184400,184900,185600,186900,188700,190400,191700,193200,194700,195300,195100,195200,196200,197500,198300
394733,"Kalispell, MT",339,,,,,,,,,,,,,,,,,,,,,,120200,121200,122800,123300,123000,121800,120300,120200,121100,121700,122400,123700,125100,125700,125700,125900,126600,128500,130300,129900,128600,128500,128100,127100,125500,124000,123400,123300,122200,121300,120900,120500,119700,120000,120400,120200,119600,120400,121400,122600,124200,125700,126100,126400,127900,129700,132500,136000,139600,141000,141000,140600,140600,139400,137800,136500,134300,131300,129100,127700,127800,129000,131200,133500,136300,139900,144100,147600,150300,152400,152900,152800,153900,156000,158800,162800,166400,168900,171800,175900,180200,183900,187700,191300,193200,193500,192700,192500,192400,192100,191200,190300,188600,188600,190000,191600,192300,191500,190500,190400,191800,192900,193400,193500,194400,195900,197500,198200,198800,201500,204800,205400,204400,202400,200500,200400,203200,205500,206500,208200,210100,211000,210300,208900,209900,214800,218600,220200,221400,223000,224300,225500,227800,230900,233500,236200,238400,242700,251100,259900,263400,263300,261700,261100,261300,260600,259400,256100,250700,244700,242200,240300,237300,234700,236900,239700,239200,235800,235800,239400,242000,239400,234400,230100,228600,227200,223700,217600,213700,215400,219400,224500,229400,232400,232500,231700,231000,231700,232900,233500,230800,224900,221100,220300,221300,222200,221000,219900,221300,223300,223700,225000,227300,230400,228000,218400,208800,205100,203800,203100,202300,202200,202300,204100,207600,210500,211600,214300,215700,216200,217800,219300,219000,218900,218200,217100,216700,217200
395086,"Sevierville, TN",340,123200,125100,123500,121400,121300,121300,121100,121600,122100,122600,123200,123500,123200,123200,124300,125500,126100,126600,127600,128000,128300,129300,130600,131000,130100,128500,127200,126100,124900,125100,126000,126500,126900,128600,130500,132100,133300,134100,134000,134400,135200,135300,134900,134400,134400,134900,135400,135300,135100,135900,137300,137400,136900,137900,138800,138700,138700,139200,139500,139400,138600,138100,138800,140900,143000,143700,143500,144500,145400,145200,144500,144100,143900,144500,144900,144800,144900,145300,146300,146900,146900,146600,146800,147700,149000,149900,150500,151200,151300,150900,151400,153000,154400,155600,156300,157100,158200,159400,160400,161400,162300,163000,163100,163200,163900,165000,166200,167300,168100,168900,170000,171200,172400,173700,175100,176400,177400,178400,180000,181700,182900,183500,184300,186100,189100,191800,193700,194900,195700,196400,197000,197500,198600,199200,198600,197000,195900,195300,194900,194200,193700,192500,190000,187500,185500,185400,186800,187400,186600,186200,185600,183700,182500,183500,184800,185200,185000,184300,183200,181900,180100,178700,177800,177900,178100,177700,177300,177500,178200,177900,177000,176200,175600,174400,173100,172000,170700,169200,167700,166400,165400,164800,164600,164500,164300,163600,163100,163200,163300,163000,162900,162800,162900,163100,163100,162900,163000,163900,164900,165500,165600,166000,166600,167200,167800,167900,167900,168600,169500,170200,171100,171900,172700,173600,174200,174800,174900,174700,174400,174700,175100,175600,176100,176800,177300,177800,178500,178900,179000,179000,179300,179600,180100,180400,180800,181700,182200,182400,182600
394325,"Ames, IA",341,99600,98800,98100,98000,98100,97900,97600,97100,96800,97200,98500,100400,103000,105500,106800,106300,105800,106400,108300,109900,110800,110600,109700,108800,109700,111800,112900,112700,112800,114100,115200,115100,114900,115400,116100,116500,116600,116500,116900,118200,119200,119800,120900,123200,125900,127500,127500,127200,126600,126200,126200,126000,126200,127200,128000,127900,127300,126900,127100,126500,125200,124100,124300,126000,128300,129500,128900,129700,131500,131800,130600,131200,132900,134200,135100,135600,135300,134600,133900,132900,132200,132200,133400,134900,136100,136600,137400,138400,139400,140300,141500,142800,144200,147100,150600,152700,153200,153300,152300,150900,149200,147700,146300,144900,143000,140700,138200,136500,135200,135600,136800,136900,136100,136300,137900,139000,139200,139700,142100,144000,144900,145100,146300,147700,149400,150300,149900,149600,150300,151600,151500,151000,150600,150000,148900,149400,150400,150500,150600,150700,151000,151500,151200,150400,150900,151300,150400,149300,149200,150000,151400,152700,152300,149800,147600,147200,147400,147500,147700,147800,147300,146000,144400,143300,142500,141800,141000,139900,138700,137800,137200,136800,136400,135800,135200,135100,135900,137300,138500,139400,139700,140200,140200,140000,140000,140600,141100,141600,142300,142700,143000,143700,144300,144800,145600,145600,145500,145900,146800,147300,147400,147200,147300,147700,147800,147700,148100,148900,150100,151300,152200,152900,153700,154700,155300,156400,158400,160100,160700,161000,161100,161300,161400,161200,160900,161500,163400,165300,166400,167200,168200,169000,169700,170700,171600,172100,173200,174400,175100
394407,"Bozeman, MT",342,,,,,,,,,,,,,,,,,,,,,,107200,108600,111900,114800,116200,115700,115800,117600,120000,121500,122700,125200,127500,128100,128000,128100,127800,128200,127900,125500,123400,123400,124100,124300,124400,124600,124800,125100,126100,127800,129200,130400,131200,131400,130800,130900,131200,131300,131700,132700,132600,132400,133400,134900,135800,136800,138100,139900,142000,144100,145900,147600,149800,151500,151700,151100,150800,151000,153000,154600,155500,155500,154700,153700,155100,156600,157500,158600,161000,164000,166600,168300,169100,170300,171300,171400,171200,172400,174600,177700,179900,179700,178600,179100,182200,186500,190700,194600,199400,204700,209100,211800,214500,217100,220000,222500,223700,223600,224500,226400,227900,229600,232500,234300,235300,237800,241100,244400,247500,250100,251600,251900,250900,250300,250200,249600,248900,250100,252000,253100,252800,253000,254900,256400,255900,254600,254900,257100,260500,264600,269500,274200,278300,282600,287000,290200,292700,295000,295200,293200,291500,289500,285000,281700,281900,281300,277700,275100,271300,265500,264800,270900,274900,271500,265200,260400,258500,256500,256100,257800,261700,261800,256200,248100,242000,238100,235100,233200,232500,230500,226800,228400,236200,243200,246800,249600,252800,255500,256100,252600,246200,244000,247300,248800,246800,246500,246900,248300,250600,254000,261500,268900,268900,267200,265100,257200,249100,246600,246500,245900,244900,244600,244700,246400,250000,253400,255000,255900,255400,255600,257200,257800,257300,258200,259400,260200,262100,264000
394882,"Moses Lake, WA",343,76800,77200,78600,79000,77100,75300,75000,75200,75500,76200,76900,77700,78900,80100,80500,80900,81400,81500,80900,80100,79100,78000,76900,75600,74400,73600,73300,73400,73800,74500,75000,75600,76400,77500,78700,79600,80100,80600,80700,80500,80600,80400,79700,79300,79600,79800,79600,79200,78800,78300,78000,78100,78300,78400,78700,79000,79100,79100,79700,80400,81200,81900,82500,82800,82900,83300,83800,84000,84200,84600,84900,85100,85400,85800,85900,85600,85500,85300,84700,84500,84200,83600,83600,84200,84400,84100,84000,84300,84900,85900,87200,88000,88200,88600,89000,89300,89700,90500,91600,92500,93200,93800,93900,94400,95300,96100,96600,97200,97500,97700,98000,98900,99900,100900,102100,103600,105000,106100,106900,107700,108500,109900,111400,113100,114700,116200,117500,119000,120900,122800,124400,125700,127000,128400,129900,131000,132000,133500,135300,136300,136400,135800,135300,135700,136700,136800,136500,136700,136400,135000,133500,132100,131600,131800,132100,132000,131700,131500,130800,129000,128000,128200,128500,128900,129600,130200,130600,130700,131000,131200,131000,131000,131100,131000,130600,129900,129100,128600,128400,128000,127300,126800,127000,127200,127100,126500,126100,126300,126700,126600,126500,126700,127000,127200,127100,127100,127200,127200,127200,127300,127400,128000,128600,128900,129400,129900,130200,130600,131300,132000,132500,132700,132100,131100,130400,129900,129300,129000,129100,129200,129200,129200,129400,129900,130400,131200,132300,133000,133100,133700,134600,135100,135500,136200,136600,136900,137100,137200,137200
394373,"Beaver Dam, WI",344,87200,86000,85300,85400,86100,86500,86600,86800,86900,86300,85900,86300,87100,87700,88500,89300,89800,90300,90900,91700,92200,92200,92300,93100,93600,93800,93700,93700,94000,94200,94200,94500,95200,95700,95800,95900,96000,95900,95900,96400,96800,97300,97400,97000,96800,97900,99100,98900,98000,97700,97700,97200,96500,96400,96700,97000,97400,97700,98000,98700,100000,101500,102600,103500,104400,105400,106100,106300,106200,106300,106400,106700,107500,108500,108900,108800,108800,109200,110000,110900,111700,112600,113500,114400,114800,115000,115500,116300,117300,117600,118000,118800,120000,120300,120500,120700,120600,120800,121800,122800,123800,124800,125600,126200,127200,128200,129600,130600,131900,132700,133500,134000,134100,133900,134100,134500,134300,134200,133500,133900,135300,135900,135600,135700,136200,136700,136500,136700,137100,137600,138200,138600,137800,137400,137300,137300,137500,137400,137200,136600,135900,135400,135000,134400,134100,134100,133600,132700,131800,131100,130600,130100,129000,127600,126600,125900,125300,125100,125400,125800,126000,126200,126400,126800,127500,128000,128300,128800,129000,129100,129300,128700,127400,126600,126200,125500,124500,123600,122300,120800,119200,117300,115600,114700,114400,114400,114700,115000,115400,116000,116500,116900,117300,117700,118000,118500,118600,117700,116100,115000,114500,114100,113400,113100,113300,113800,114200,114700,115400,116200,117400,118900,119800,120300,121200,122200,122800,123000,123300,123700,123900,123900,123400,122600,121900,121600,121900,121900,121500,120900,120400,119800,119600,119700,119900,120100,120300,120400,120800
